-1.41308133861185	1.41308133861185	0	0.706541669306872
-1.41308133861185	1.41308133861185	0	1.41308133861185
-1.41308133861185	1.41308133861185	0.706541669306872	-1.41308133861185
-1.41308133861185	1.41308133861185	0.706541669306872	-0.706541669306872
-1.41308133861185	1.41308133861185	0.706541669306872	0
-1.41308133861185	1.41308133861185	0.706541669306872	0.706541669306872
-1.41308133861185	1.41308133861185	0.706541669306872	1.41308133861185
-1.41308133861185	1.41308133861185	1.41308133861185	-1.41308133861185
-1.41308133861185	1.41308133861185	1.41308133861185	-0.706541669306872
-1.41308133861185	1.41308133861185	1.41308133861185	0
-1.41308133861185	1.41308133861185	1.41308133861185	0.706541669306872
-1.41308133861185	1.41308133861185	1.41308133861185	1.41308133861185
-0.706541669306872	-1.41308133861185	-1.41308133861185	-1.41308133861185
-0.706541669306872	-1.41308133861185	-1.41308133861185	-0.706541669306872
-0.706541669306872	-1.41308133861185	-1.41308133861185	0
-0.706541669306872	-1.41308133861185	-1.41308133861185	0.706541669306872
-0.706541669306872	-1.41308133861185	-1.41308133861185	1.41308133861185
-0.706541669306872	-1.41308133861185	-0.706541669306872	-1.41308133861185
-0.706541669306872	-1.41308133861185	-0.706541669306872	-0.706541669306872
-0.706541669306872	-1.41308133861185	-0.706541669306872	0
-0.706541669306872	-1.41308133861185	-0.706541669306872	0.706541669306872
-0.706541669306872	-1.41308133861185	-0.706541669306872	1.41308133861185
-0.706541669306872	-1.41308133861185	0	-1.41308133861185
-0.706541669306872	-1.41308133861185	0	-0.706541669306872
-0.706541669306872	-1.41308133861185	0	0
-0.706541669306872	-1.41308133861185	0	0.706541669306872
-0.706541669306872	-1.41308133861185	0.706541669306872	-0.706541669306872
-0.706541669306872	-1.41308133861185	0.706541669306872	0
-0.706541669306872	-1.41308133861185	0.706541669306872	1.41308133861185
-0.706541669306872	-1.41308133861185	1.41308133861185	-1.41308133861185
-0.706541669306872	-1.41308133861185	1.41308133861185	-0.706541669306872
-0.706541669306872	-1.41308133861185	1.41308133861185	0
-0.706541669306872	-1.41308133861185	1.41308133861185	1.41308133861185
-0.706541669306872	-0.706541669306872	-1.41308133861185	-1.41308133861185
-0.706541669306872	-0.706541669306872	-1.41308133861185	-0.706541669306872
-0.706541669306872	-0.706541669306872	-1.41308133861185	0
-0.706541669306872	-0.706541669306872	-1.41308133861185	0.706541669306872
-0.706541669306872	-0.706541669306872	-0.706541669306872	-1.41308133861185
-0.706541669306872	-0.706541669306872	-0.706541669306872	-0.706541669306872
-0.706541669306872	-0.706541669306872	-0.706541669306872	0
-0.706541669306872	-0.706541669306872	-0.706541669306872	0.706541669306872
-0.706541669306872	-0.706541669306872	-0.706541669306872	1.41308133861185
-0.706541669306872	-0.706541669306872	0	-1.41308133861185
-0.706541669306872	-0.706541669306872	0	-0.706541669306872
-0.706541669306872	-0.706541669306872	0	0
-0.706541669306872	-0.706541669306872	0.706541669306872	-1.41308133861185
-0.706541669306872	-0.706541669306872	0.706541669306872	-0.706541669306872
-0.706541669306872	-0.706541669306872	0.706541669306872	0
-0.706541669306872	-0.706541669306872	0.706541669306872	0.706541669306872
-0.706541669306872	-0.706541669306872	0.706541669306872	1.41308133861185
-0.706541669306872	-0.706541669306872	1.41308133861185	-1.41308133861185
-0.706541669306872	-0.706541669306872	1.41308133861185	-0.706541669306872
-0.706541669306872	-0.706541669306872	1.41308133861185	0
-0.706541669306872	-0.706541669306872	1.41308133861185	0.706541669306872
-0.706541669306872	-0.706541669306872	1.41308133861185	1.41308133861185
-0.706541669306872	0	-1.41308133861185	0
-0.706541669306872	0	-1.41308133861185	0.706541669306872
-0.706541669306872	0	-1.41308133861185	1.41308133861185
-0.706541669306872	0	-0.706541669306872	-1.41308133861185
-0.706541669306872	0	-0.706541669306872	-0.706541669306872
-0.706541669306872	0	-0.706541669306872	0
-0.706541669306872	0	-0.706541669306872	0.706541669306872
-0.706541669306872	0	-0.706541669306872	1.41308133861185
-0.706541669306872	0	0	-1.41308133861185
-0.706541669306872	0	0	-0.706541669306872
-0.706541669306872	0	0	0
-0.706541669306872	0	0	0.706541669306872
-0.706541669306872	0	0	1.41308133861185
-0.706541669306872	0	0.706541669306872	-0.706541669306872
-0.706541669306872	0	0.706541669306872	0
-0.706541669306872	0	0.706541669306872	0.706541669306872
-0.706541669306872	0	1.41308133861185	-1.41308133861185
-0.706541669306872	0	1.41308133861185	-0.706541669306872
-0.706541669306872	0	1.41308133861185	0
-0.706541669306872	0	1.41308133861185	0.706541669306872
-0.706541669306872	0	1.41308133861185	1.41308133861185
-0.706541669306872	0.706541669306872	-1.41308133861185	-1.41308133861185
-0.706541669306872	0.706541669306872	-1.41308133861185	-0.706541669306872
-0.706541669306872	0.706541669306872	-1.41308133861185	0.706541669306872
-0.706541669306872	0.706541669306872	-1.41308133861185	1.41308133861185
-0.706541669306872	0.706541669306872	-0.706541669306872	-1.41308133861185
-0.706541669306872	0.706541669306872	-0.706541669306872	-0.706541669306872
-0.706541669306872	0.706541669306872	-0.706541669306872	0
-0.706541669306872	0.706541669306872	-0.706541669306872	0.706541669306872
-0.706541669306872	0.706541669306872	-0.706541669306872	1.41308133861185
-0.706541669306872	0.706541669306872	0	-1.41308133861185
-0.706541669306872	0.706541669306872	0	-0.706541669306872
-0.706541669306872	0.706541669306872	0	0
-0.706541669306872	0.706541669306872	0	1.41308133861185
-0.706541669306872	0.706541669306872	0.706541669306872	-1.41308133861185
-0.706541669306872	0.706541669306872	0.706541669306872	-0.706541669306872
-0.706541669306872	0.706541669306872	0.706541669306872	0.706541669306872
-0.706541669306872	0.706541669306872	0.706541669306872	1.41308133861185
-0.706541669306872	0.706541669306872	1.41308133861185	-1.41308133861185
-0.706541669306872	0.706541669306872	1.41308133861185	-0.706541669306872
-0.706541669306872	0.706541669306872	1.41308133861185	0
-0.706541669306872	0.706541669306872	1.41308133861185	0.706541669306872
-0.706541669306872	1.41308133861185	-1.41308133861185	-0.706541669306872
-0.706541669306872	1.41308133861185	-1.41308133861185	0
-0.706541669306872	1.41308133861185	-1.41308133861185	0.706541669306872
-0.706541669306872	1.41308133861185	-1.41308133861185	1.41308133861185
-0.706541669306872	1.41308133861185	-0.706541669306872	-1.41308133861185
-0.706541669306872	1.41308133861185	-0.706541669306872	-0.706541669306872
-0.706541669306872	1.41308133861185	-0.706541669306872	0
-0.706541669306872	1.41308133861185	-0.706541669306872	0.706541669306872
-0.706541669306872	1.41308133861185	-0.706541669306872	1.41308133861185
-0.706541669306872	1.41308133861185	0	-1.41308133861185
-0.706541669306872	1.41308133861185	0	-0.706541669306872
-0.706541669306872	1.41308133861185	0	0
-0.706541669306872	1.41308133861185	0	1.41308133861185
-0.706541669306872	1.41308133861185	0.706541669306872	-1.41308133861185
-0.706541669306872	1.41308133861185	0.706541669306872	-0.706541669306872
-0.706541669306872	1.41308133861185	0.706541669306872	0
-0.706541669306872	1.41308133861185	0.706541669306872	0.706541669306872
-0.706541669306872	1.41308133861185	0.706541669306872	1.41308133861185
-0.706541669306872	1.41308133861185	1.41308133861185	-1.41308133861185
-0.706541669306872	1.41308133861185	1.41308133861185	-0.706541669306872
-0.706541669306872	1.41308133861185	1.41308133861185	0
-0.706541669306872	1.41308133861185	1.41308133861185	0.706541669306872
-0.706541669306872	1.41308133861185	1.41308133861185	1.41308133861185
0	-1.41308133861185	-1.41308133861185	-1.41308133861185
0	-1.41308133861185	-1.41308133861185	-0.706541669306872
0	-1.41308133861185	-1.41308133861185	0
0	-1.41308133861185	-1.41308133861185	0.706541669306872
0	-1.41308133861185	-1.41308133861185	1.41308133861185
0	-1.41308133861185	-0.706541669306872	-1.41308133861185
0	-1.41308133861185	-0.706541669306872	-0.706541669306872
0	-1.41308133861185	-0.706541669306872	0
0	-1.41308133861185	-0.706541669306872	0.706541669306872
0	-1.41308133861185	-0.706541669306872	1.41308133861185
0	-1.41308133861185	0	-1.41308133861185
0	-1.41308133861185	0	-0.706541669306872
0	-1.41308133861185	0	0
0	-1.41308133861185	0	0.706541669306872
0	-1.41308133861185	0	1.41308133861185
0	-1.41308133861185	0.706541669306872	-1.41308133861185
0	-1.41308133861185	0.706541669306872	-0.706541669306872
0	-1.41308133861185	0.706541669306872	0.706541669306872
0	-1.41308133861185	0.706541669306872	1.41308133861185
0	-1.41308133861185	1.41308133861185	-1.41308133861185
0	-1.41308133861185	1.41308133861185	-0.706541669306872
0	-1.41308133861185	1.41308133861185	0.706541669306872
0	-1.41308133861185	1.41308133861185	1.41308133861185
0	-0.706541669306872	-1.41308133861185	-1.41308133861185
0	-0.706541669306872	-1.41308133861185	0
0	-0.706541669306872	-1.41308133861185	0.706541669306872
0	-0.706541669306872	-1.41308133861185	1.41308133861185
0	-0.706541669306872	-0.706541669306872	-1.41308133861185
0	-0.706541669306872	-0.706541669306872	-0.706541669306872
0	-0.706541669306872	-0.706541669306872	0
0	-0.706541669306872	-0.706541669306872	0.706541669306872
0	-0.706541669306872	-0.706541669306872	1.41308133861185
0	-0.706541669306872	0	-1.41308133861185
0	-0.706541669306872	0	-0.706541669306872
0	-0.706541669306872	0	0
0	-0.706541669306872	0	0.706541669306872
0	-0.706541669306872	0	1.41308133861185
0	-0.706541669306872	0.706541669306872	-0.706541669306872
0	-0.706541669306872	0.706541669306872	0
0	-0.706541669306872	0.706541669306872	0.706541669306872
0	-0.706541669306872	0.706541669306872	1.41308133861185
0	-0.706541669306872	1.41308133861185	-1.41308133861185
0	-0.706541669306872	1.41308133861185	-0.706541669306872
0	-0.706541669306872	1.41308133861185	0
0	-0.706541669306872	1.41308133861185	0.706541669306872
0	-0.706541669306872	1.41308133861185	1.41308133861185
0	0	-1.41308133861185	-1.41308133861185
0	0	-1.41308133861185	-0.706541669306872
0	0	-1.41308133861185	0
0	0	-1.41308133861185	0.706541669306872
0	0	-1.41308133861185	1.41308133861185
0	0	-0.706541669306872	-1.41308133861185
0	0	-0.706541669306872	-0.706541669306872
0	0	-0.706541669306872	0
0	0	-0.706541669306872	0.706541669306872
0	0	-0.706541669306872	1.41308133861185
0	0	0	-1.41308133861185
0	0	0	-0.706541669306872
0	0	0	0
0	0	0	0.706541669306872
0	0	0.706541669306872	-1.41308133861185
0	0	0.706541669306872	-0.706541669306872
0	0	0.706541669306872	0
0	0	0.706541669306872	0.706541669306872
0	0	0.706541669306872	1.41308133861185
0	0	1.41308133861185	-1.41308133861185
0	0	1.41308133861185	-0.706541669306872
0	0	1.41308133861185	0.706541669306872
0	0.706541669306872	-1.41308133861185	-1.41308133861185
0	0.706541669306872	-1.41308133861185	-0.706541669306872
0	0.706541669306872	-1.41308133861185	0
0	0.706541669306872	-1.41308133861185	0.706541669306872
0	0.706541669306872	-1.41308133861185	1.41308133861185
0	0.706541669306872	-0.706541669306872	-1.41308133861185
0	0.706541669306872	-0.706541669306872	-0.706541669306872
0	0.706541669306872	-0.706541669306872	0
0	0.706541669306872	-0.706541669306872	0.706541669306872
0	0.706541669306872	-0.706541669306872	1.41308133861185
0	0.706541669306872	0	-1.41308133861185
0	0.706541669306872	0	-0.706541669306872
0	0.706541669306872	0	0
0	0.706541669306872	0	0.706541669306872
0	0.706541669306872	0	1.41308133861185
0	0.706541669306872	0.706541669306872	-1.41308133861185
0	0.706541669306872	0.706541669306872	0
0	0.706541669306872	0.706541669306872	0.706541669306872
0	0.706541669306872	0.706541669306872	1.41308133861185
0	0.706541669306872	1.41308133861185	-1.41308133861185
0	0.706541669306872	1.41308133861185	0
0	0.706541669306872	1.41308133861185	0.706541669306872
0	0.706541669306872	1.41308133861185	1.41308133861185
0	1.41308133861185	-1.41308133861185	-1.41308133861185
0	1.41308133861185	-1.41308133861185	-0.706541669306872
0	1.41308133861185	-1.41308133861185	0
0	1.41308133861185	-1.41308133861185	0.706541669306872
0	1.41308133861185	-1.41308133861185	1.41308133861185
0	1.41308133861185	-0.706541669306872	-1.41308133861185
0	1.41308133861185	-0.706541669306872	-0.706541669306872
0	1.41308133861185	-0.706541669306872	0
0	1.41308133861185	-0.706541669306872	1.41308133861185
0	1.41308133861185	0	-1.41308133861185
0	1.41308133861185	0	-0.706541669306872
0	1.41308133861185	0	0
0	1.41308133861185	0	0.706541669306872
0	1.41308133861185	0	1.41308133861185
0	1.41308133861185	0.706541669306872	-1.41308133861185
0	1.41308133861185	0.706541669306872	-0.706541669306872
0	1.41308133861185	0.706541669306872	0
0	1.41308133861185	0.706541669306872	0.706541669306872
0	1.41308133861185	0.706541669306872	1.41308133861185
0	1.41308133861185	1.41308133861185	-1.41308133861185
0	1.41308133861185	1.41308133861185	0
0	1.41308133861185	1.41308133861185	0.706541669306872
0	1.41308133861185	1.41308133861185	1.41308133861185
0.706541669306872	-1.41308133861185	-1.41308133861185	-0.706541669306872
0.706541669306872	-1.41308133861185	-1.41308133861185	0
0.706541669306872	-1.41308133861185	-1.41308133861185	0.706541669306872
0.706541669306872	-1.41308133861185	-1.41308133861185	1.41308133861185
0.706541669306872	-1.41308133861185	-0.706541669306872	-1.41308133861185
0.706541669306872	-1.41308133861185	-0.706541669306872	-0.706541669306872
0.706541669306872	-1.41308133861185	-0.706541669306872	0
0.706541669306872	-1.41308133861185	-0.706541669306872	0.706541669306872
0.706541669306872	-1.41308133861185	-0.706541669306872	1.41308133861185
0.706541669306872	-1.41308133861185	0	-1.41308133861185
0.706541669306872	-1.41308133861185	0	-0.706541669306872
0.706541669306872	-1.41308133861185	0	0
0.706541669306872	-1.41308133861185	0	1.41308133861185
0.706541669306872	-1.41308133861185	0.706541669306872	-1.41308133861185
0.706541669306872	-1.41308133861185	0.706541669306872	-0.706541669306872
0.706541669306872	-1.41308133861185	0.706541669306872	0
0.706541669306872	-1.41308133861185	0.706541669306872	0.706541669306872
0.706541669306872	-1.41308133861185	0.706541669306872	1.41308133861185
0.706541669306872	-1.41308133861185	1.41308133861185	-0.706541669306872
0.706541669306872	-1.41308133861185	1.41308133861185	0
0.706541669306872	-1.41308133861185	1.41308133861185	0.706541669306872
0.706541669306872	-1.41308133861185	1.41308133861185	1.41308133861185
0.706541669306872	-0.706541669306872	-1.41308133861185	-1.41308133861185
0.706541669306872	-0.706541669306872	-1.41308133861185	-0.706541669306872
0.706541669306872	-0.706541669306872	-1.41308133861185	0
0.706541669306872	-0.706541669306872	-1.41308133861185	0.706541669306872
0.706541669306872	-0.706541669306872	-1.41308133861185	1.41308133861185
0.706541669306872	-0.706541669306872	-0.706541669306872	-1.41308133861185
0.706541669306872	-0.706541669306872	-0.706541669306872	-0.706541669306872
0.706541669306872	-0.706541669306872	-0.706541669306872	0
0.706541669306872	-0.706541669306872	-0.706541669306872	0.706541669306872
0.706541669306872	-0.706541669306872	0	-1.41308133861185
0.706541669306872	-0.706541669306872	0	-0.706541669306872
0.706541669306872	-0.706541669306872	0	0
0.706541669306872	-0.706541669306872	0	0.706541669306872
0.706541669306872	-0.706541669306872	0	1.41308133861185
0.706541669306872	-0.706541669306872	0.706541669306872	-1.41308133861185
0.706541669306872	-0.706541669306872	0.706541669306872	-0.706541669306872
0.706541669306872	-0.706541669306872	0.706541669306872	0
0.706541669306872	-0.706541669306872	0.706541669306872	0.706541669306872
0.706541669306872	-0.706541669306872	0.706541669306872	1.41308133861185
0.706541669306872	-0.706541669306872	1.41308133861185	-1.41308133861185
0.706541669306872	-0.706541669306872	1.41308133861185	0
0.706541669306872	-0.706541669306872	1.41308133861185	0.706541669306872
0.706541669306872	-0.706541669306872	1.41308133861185	1.41308133861185
0.706541669306872	0	-1.41308133861185	-1.41308133861185
0.706541669306872	0	-1.41308133861185	-0.706541669306872
0.706541669306872	0	-1.41308133861185	0
0.706541669306872	0	-1.41308133861185	1.41308133861185
0.706541669306872	0	-0.706541669306872	-1.41308133861185
0.706541669306872	0	-0.706541669306872	-0.706541669306872
0.706541669306872	0	-0.706541669306872	0
0.706541669306872	0	-0.706541669306872	1.41308133861185
0.706541669306872	0	0	-0.706541669306872
0.706541669306872	0	0	0
0.706541669306872	0	0	0.706541669306872
0.706541669306872	0	0	1.41308133861185
0.706541669306872	0	0.706541669306872	-1.41308133861185
0.706541669306872	0	0.706541669306872	-0.706541669306872
0.706541669306872	0	0.706541669306872	0
0.706541669306872	0	0.706541669306872	0.706541669306872
0.706541669306872	0	0.706541669306872	1.41308133861185
0.706541669306872	0	1.41308133861185	-1.41308133861185
0.706541669306872	0	1.41308133861185	-0.706541669306872
0.706541669306872	0	1.41308133861185	0
0.706541669306872	0	1.41308133861185	1.41308133861185
0.706541669306872	0.706541669306872	-1.41308133861185	-1.41308133861185
0.706541669306872	0.706541669306872	-1.41308133861185	-0.706541669306872
0.706541669306872	0.706541669306872	-1.41308133861185	0
0.706541669306872	0.706541669306872	-1.41308133861185	1.41308133861185
0.706541669306872	0.706541669306872	-0.706541669306872	-0.706541669306872
0.706541669306872	0.706541669306872	-0.706541669306872	0
0.706541669306872	0.706541669306872	-0.706541669306872	0.706541669306872
0.706541669306872	0.706541669306872	-0.706541669306872	1.41308133861185
0.706541669306872	0.706541669306872	0	-1.41308133861185
0.706541669306872	0.706541669306872	0	-0.706541669306872
0.706541669306872	0.706541669306872	0	0
0.706541669306872	0.706541669306872	0	0.706541669306872
0.706541669306872	0.706541669306872	0	1.41308133861185
0.706541669306872	0.706541669306872	0.706541669306872	-1.41308133861185
0.706541669306872	0.706541669306872	0.706541669306872	-0.706541669306872
0.706541669306872	0.706541669306872	0.706541669306872	0
0.706541669306872	0.706541669306872	0.706541669306872	0.706541669306872
0.706541669306872	0.706541669306872	0.706541669306872	1.41308133861185
0.706541669306872	0.706541669306872	1.41308133861185	-1.41308133861185
0.706541669306872	0.706541669306872	1.41308133861185	-0.706541669306872
0.706541669306872	0.706541669306872	1.41308133861185	0
0.706541669306872	0.706541669306872	1.41308133861185	0.706541669306872
0.706541669306872	0.706541669306872	1.41308133861185	1.41308133861185
0.706541669306872	1.41308133861185	-1.41308133861185	-0.706541669306872
0.706541669306872	1.41308133861185	-1.41308133861185	0
0.706541669306872	1.41308133861185	-1.41308133861185	0.706541669306872
0.706541669306872	1.41308133861185	-1.41308133861185	1.41308133861185
0.706541669306872	1.41308133861185	-0.706541669306872	-1.41308133861185
0.706541669306872	1.41308133861185	-0.706541669306872	-0.706541669306872
0.706541669306872	1.41308133861185	-0.706541669306872	0
0.706541669306872	1.41308133861185	-0.706541669306872	0.706541669306872
0.706541669306872	1.41308133861185	-0.706541669306872	1.41308133861185
0.706541669306872	1.41308133861185	0	-1.41308133861185
0.706541669306872	1.41308133861185	0	-0.706541669306872
0.706541669306872	1.41308133861185	0	1.41308133861185
0.706541669306872	1.41308133861185	0.706541669306872	-1.41308133861185
0.706541669306872	1.41308133861185	0.706541669306872	0
0.706541669306872	1.41308133861185	0.706541669306872	0.706541669306872
0.706541669306872	1.41308133861185	0.706541669306872	1.41308133861185
0.706541669306872	1.41308133861185	1.41308133861185	-1.41308133861185
0.706541669306872	1.41308133861185	1.41308133861185	-0.706541669306872
0.706541669306872	1.41308133861185	1.41308133861185	0
0.706541669306872	1.41308133861185	1.41308133861185	0.706541669306872
0.706541669306872	1.41308133861185	1.41308133861185	1.41308133861185
1.41308133861185	-1.41308133861185	-1.41308133861185	-1.41308133861185
1.41308133861185	-1.41308133861185	-1.41308133861185	-0.706541669306872
1.41308133861185	-1.41308133861185	-1.41308133861185	0
1.41308133861185	-1.41308133861185	-1.41308133861185	0.706541669306872
1.41308133861185	-1.41308133861185	-1.41308133861185	1.41308133861185
1.41308133861185	-1.41308133861185	-0.706541669306872	-1.41308133861185
1.41308133861185	-1.41308133861185	-0.706541669306872	-0.706541669306872
1.41308133861185	-1.41308133861185	-0.706541669306872	0
1.41308133861185	-1.41308133861185	-0.706541669306872	0.706541669306872
1.41308133861185	-1.41308133861185	-0.706541669306872	1.41308133861185
1.41308133861185	-1.41308133861185	0	-1.41308133861185
1.41308133861185	-1.41308133861185	0	-0.706541669306872
1.41308133861185	-1.41308133861185	0	0
1.41308133861185	-1.41308133861185	0	0.706541669306872
1.41308133861185	-1.41308133861185	0	1.41308133861185
1.41308133861185	-1.41308133861185	0.706541669306872	-1.41308133861185
1.41308133861185	-1.41308133861185	0.706541669306872	-0.706541669306872
1.41308133861185	-1.41308133861185	0.706541669306872	0
1.41308133861185	-1.41308133861185	0.706541669306872	0.706541669306872
1.41308133861185	-1.41308133861185	0.706541669306872	1.41308133861185
1.41308133861185	-1.41308133861185	1.41308133861185	-1.41308133861185
1.41308133861185	-1.41308133861185	1.41308133861185	-0.706541669306872
1.41308133861185	-1.41308133861185	1.41308133861185	0
1.41308133861185	-1.41308133861185	1.41308133861185	0.706541669306872
1.41308133861185	-1.41308133861185	1.41308133861185	1.41308133861185
1.41308133861185	-0.706541669306872	-1.41308133861185	-1.41308133861185
1.41308133861185	-0.706541669306872	-1.41308133861185	-0.706541669306872
1.41308133861185	-0.706541669306872	-1.41308133861185	0
1.41308133861185	-0.706541669306872	-1.41308133861185	0.706541669306872
1.41308133861185	-0.706541669306872	-1.41308133861185	1.41308133861185
1.41308133861185	-0.706541669306872	-0.706541669306872	-1.41308133861185
1.41308133861185	-0.706541669306872	-0.706541669306872	-0.706541669306872
1.41308133861185	-0.706541669306872	-0.706541669306872	0
1.41308133861185	-0.706541669306872	-0.706541669306872	0.706541669306872
1.41308133861185	-0.706541669306872	-0.706541669306872	1.41308133861185
1.41308133861185	-0.706541669306872	0	-1.41308133861185
1.41308133861185	-0.706541669306872	0	-0.706541669306872
1.41308133861185	-0.706541669306872	0	0.706541669306872
